Sample	posterior	likelihood	prior	treeLikelihood.mumps-wa-clade-arkansas_10-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_10-2020-02-03	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_8-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_8-2020-02-03	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_69-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_69-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_69-2020-02-03	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_69-2020-02-03	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	kappa.s:mumps-wa-clade-arkansas_69-2020-02-03	gammaShape.s:mumps-wa-clade-arkansas_69-2020-02-03	clockRate.c:mumps-wa-clade-arkansas_69-2020-02-03	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-031	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-032	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-033	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-034
5420000	-61620.86904291481	-61648.22391793733	27.354875022513347	-19590.625947960387	0.9320667900335642	1.952044378794294	1.4128528326619252	0.5391915461323692	4	7	5	0	0	-20339.902917331478	0.46760386148965344	1.7626390743104572	1.1910118930048188	0.5716271813056384	1	5	7	0	0	-21717.69505264546	1.1253677414553922	8.293380154065593	5.241929312386407	3.0514508416791877	7	28	47	6	0	1.0	0.33979037029447573	1.0012969804068588	1.0	1.921685940745431	6.948284864598626	1.0	0.33979037029447573	1.0012969804068588	1.0	1.921685940745431	6.948284864598626	1.0	0.33979037029447573	1.0012969804068588	1.0	1.921685940745431	6.948284864598626	3.786221134940169	0.359767435805525	5.37595550151547E-4	0.3095071763694914	0.22390204161405702	0.2043326481206456	0.2622581338958062
5425000	-61638.23241148955	-61642.403383090255	4.1709716007054904	-19590.060878210068	1.0263547162903948	2.2210775626680395	1.8767200697601536	0.3443574929078861	1	4	5	0	0	-20336.864825531575	0.45167901954542294	1.3349955294177216	1.067281514192018	0.2677140152257037	0	4	7	0	0	-21715.477679348616	1.1356668663700025	9.139961446717093	5.187118966055969	3.9528424806611246	9	27	44	9	0	1.0	0.3370485901742117	1.0061183537462985	1.0	0.7907458283364629	5.605949045510582	1.0	0.3370485901742117	1.0061183537462985	1.0	0.7907458283364629	5.605949045510582	1.0	0.3370485901742117	1.0061183537462985	1.0	0.7907458283364629	5.605949045510582	5.900003978688862	0.9213659322208606	4.887581653755615E-4	0.3063913360786302	0.2246401192398176	0.20143686347448841	0.26753168120706305
5430000	-61623.784441485535	-61643.69227821573	19.907836730195314	-19586.578215963185	0.9172472994799236	1.461471269127314	1.0785789977200193	0.3828922714072946	0	2	4	1	0	-20339.382429503305	0.6054911009570341	1.9695232618715721	1.5537822174378313	0.4157410444337406	2	6	7	0	0	-21717.731632749237	1.1164702911393516	8.812445124787045	4.695030774530084	4.117414350256961	6	28	48	5	0	1.0	0.3310988430041175	1.9168423323080743	1.0	1.4878603269324089	7.1306811755428265	1.0	0.3310988430041175	1.9168423323080743	1.0	1.4878603269324089	7.1306811755428265	1.0	0.3310988430041175	1.9168423323080743	1.0	1.4878603269324089	7.1306811755428265	4.177972044353018	0.5341974631099157	6.076152497331103E-4	0.3095071763694914	0.21807355247137106	0.2043326481206456	0.2680866230384922
5435000	-61627.23842960124	-61644.83010349533	17.59167389409365	-19589.007010158308	0.939174145327936	2.214986892609066	1.329572158512791	0.8854147340962746	3	5	4	1	0	-20338.1314919923	0.47759377525161906	1.7622107976017036	1.1714329945885331	0.5907778030131704	1	5	7	0	0	-21717.691601344723	1.1306561111677091	9.109685384473531	5.363417273728757	3.746268110744771	4	29	51	2	0	1.0	0.3165963517927306	1.874263802510458	1.0	1.1765417060102819	5.668866072721324	1.0	0.3165963517927306	1.874263802510458	1.0	1.1765417060102819	5.668866072721324	1.0	0.3165963517927306	1.874263802510458	1.0	1.1765417060102819	5.668866072721324	4.717340119557918	0.5341974631099157	4.605265023750652E-4	0.3095071763694914	0.22204482823049004	0.2043326481206456	0.2641153472793732
5440000	-61634.604560920445	-61643.44758994103	8.84302902058681	-19588.329956084886	0.9469347017324989	1.5113998036479683	0.8699531799262523	0.641446623721716	1	4	5	0	0	-20342.76924752947	1.0086663793347799	2.9198387762395948	1.3183903899148286	1.6014483863247662	2	4	6	1	1	-21712.34838632667	1.0829141322292017	9.878269111095955	3.7861158966874453	6.092153214408509	10	27	43	10	0	1.0	0.24235425865354432	1.9355301572264119	1.0	1.8582025009205283	3.885137204468293	1.0	0.24235425865354432	1.9355301572264119	1.0	1.8582025009205283	3.885137204468293	1.0	0.24235425865354432	1.9355301572264119	1.0	1.8582025009205283	3.885137204468293	4.717340119557918	0.28794804967662896	5.666755621644566E-4	0.30607831764714655	0.22204482823049004	0.2043326481206456	0.267544206001718
5445000	-61614.712927358625	-61646.82832942768	32.11540206904888	-19588.51744721267	0.9394793224108421	1.9618604131924502	1.3936149610644064	0.5682454521280438	1	4	5	0	0	-20336.75926107301	0.4458295396083465	1.340240219428238	0.8939477112731326	0.44629250815510557	0	3	6	1	0	-21721.551621141993	0.905084691782151	8.613485733707707	3.790992951375824	4.822492782331884	11	31	46	7	0	1.0	0.241699533547808	1.5312711173911497	1.0	1.8632360721940697	3.8956614153745264	1.0	0.241699533547808	1.5312711173911497	1.0	1.8632360721940697	3.8956614153745264	1.0	0.241699533547808	1.5312711173911497	1.0	1.8632360721940697	3.8956614153745264	4.717340119557918	0.28794804967662896	5.131020857150896E-4	0.30607831764714655	0.22204482823049004	0.2043326481206456	0.267544206001718
5450000	-61663.429254439965	-61645.04436960398	-18.384884835988327	-19588.23244353418	0.9257921482390835	2.056635551763484	0.9947416791474696	1.061893872616014	1	3	4	1	0	-20339.850803981804	0.5295183569256038	1.5931319696142707	0.9446826475874992	0.6484493220267714	0	4	7	0	0	-21716.961122088	1.001749876617607	9.575246836228251	5.501699712940575	4.073547123287673	3	22	45	8	0	1.0	0.4431750808480647	0.9124651963928722	1.0	0.45460743168198126	3.3509159358910843	1.0	0.4431750808480647	0.9124651963928722	1.0	0.45460743168198126	3.3509159358910843	1.0	0.4431750808480647	0.9124651963928722	1.0	0.45460743168198126	3.3509159358910843	3.8406708337593916	1.728979286508167	4.4036309951510236E-4	0.3107572791902016	0.22152509048729507	0.20118347679773285	0.2665341535247702
5455000	-61610.79015529781	-61643.41314471934	32.62298942153254	-19588.683243865664	0.8189154110516726	1.4007197495006114	1.0339878044904758	0.3667319450101353	0	3	5	0	0	-20338.668550432907	0.6802174812756572	2.2100196516509034	1.3782652175152401	0.8317544341356632	3	7	7	0	0	-21716.061350420772	0.9284163537360824	8.918998015455411	4.584709466849282	4.334288548606132	9	31	48	5	0	1.0	0.2560974453638964	1.75425123432872	1.0	1.4146866575540127	7.8975555766997845	1.0	0.2560974453638964	1.75425123432872	1.0	1.4146866575540127	7.8975555766997845	1.0	0.2560974453638964	1.75425123432872	1.0	1.4146866575540127	7.8975555766997845	4.717340119557918	0.28794804967662896	5.680929113069485E-4	0.30607831764714655	0.22204482823049004	0.2043326481206456	0.267544206001718
5460000	-61584.412533179646	-61644.44938357434	60.03685039469729	-19589.53370761424	0.8869741950205845	1.5240505710319763	1.432735789053362	0.0913147819786137	1	4	5	0	0	-20335.26594988437	0.3576980007237918	1.0108036678967687	0.7292394410385481	0.28156422685822047	2	5	6	1	0	-21719.649726075735	0.9527795981764089	8.469871774656927	4.5955714550437605	3.8743003196131633	11	36	51	2	0	1.0	0.19956696007112945	3.942519030436915	1.0	1.5433582163406012	10.996666240587638	1.0	0.19956696007112945	3.942519030436915	1.0	1.5433582163406012	10.996666240587638	1.0	0.19956696007112945	3.942519030436915	1.0	1.5433582163406012	10.996666240587638	3.4689491103805157	0.28794804967662896	5.078349400983814E-4	0.30607831764714655	0.22204482823049004	0.2043326481206456	0.267544206001718
5465000	-61588.78338690606	-61649.782689600994	60.99930269493268	-19587.61991915602	0.9083739965009077	1.5064297837110687	1.2274413515514537	0.2789884321596151	1	4	5	0	0	-20338.052545162867	0.38543669678751324	1.2264730692646735	0.7126922555466456	0.5137808137180278	2	6	7	0	0	-21724.110225282104	0.9900326026479286	8.480329056749513	4.543577198226558	3.9367518585229564	9	35	52	1	0	1.0	0.2377748123158791	3.916996234767725	1.0	2.504764251380112	9.235496325124856	1.0	0.2377748123158791	3.916996234767725	1.0	2.504764251380112	9.235496325124856	1.0	0.2377748123158791	3.916996234767725	1.0	2.504764251380112	9.235496325124856	3.609175308858397	0.8755163942728605	5.892578577561935E-4	0.30607831764714655	0.22204482823049004	0.2043326481206456	0.267544206001718
5470000	-61590.65047294819	-61652.52771462912	61.87724168093126	-19587.91881521433	0.9134688730256156	1.5808519734157578	1.3711901183573525	0.20966185505840548	1	4	5	0	0	-20338.736272533028	0.4004489342471154	1.348488190981798	0.8159997308171313	0.5324884601646667	0	4	7	0	0	-21725.872626881755	1.046801402481857	8.287469259411832	4.768229077704587	3.51924018170725	11	37	52	1	0	1.0	0.21252441826564586	5.447435225266083	1.0	1.9420923812516944	7.408223116036162	1.0	0.21252441826564586	5.447435225266083	1.0	1.9420923812516944	7.408223116036162	1.0	0.21252441826564586	5.447435225266083	1.0	1.9420923812516944	7.408223116036162	3.609175308858397	0.522290855536865	6.089233240571741E-4	0.30607831764714655	0.22204482823049004	0.2043326481206456	0.267544206001718
5475000	-61594.725164333504	-61648.936765854785	54.21160152128218	-19590.21704380056	0.8351735534628628	1.7460851289021169	1.540322182796939	0.20576294610517806	1	4	5	0	0	-20339.03460281784	0.4086740050274259	1.448752900286883	0.9157486541355537	0.5330042461513294	1	5	7	0	0	-21719.685119236383	0.9538123411233534	8.202609497260221	4.076329888070346	4.126279609189877	10	34	50	3	0	1.0	0.21181351323947956	1.712376873623735	1.0	1.9486105831076364	8.800385214132941	1.0	0.21181351323947956	1.712376873623735	1.0	1.9486105831076364	8.800385214132941	1.0	0.21181351323947956	1.712376873623735	1.0	1.9486105831076364	8.800385214132941	4.539258214256579	0.30300778308837373	5.195705587536302E-4	0.30607831764714655	0.22204482823049004	0.2043326481206456	0.267544206001718
5480000	-61583.704677874266	-61648.7349970482	65.03031917393396	-19588.643020883374	1.0989778630626488	1.9939051914896528	1.8716803178416301	0.12222487364802284	1	4	5	0	0	-20341.600488151245	0.41773072616802737	1.2237102374578617	0.8043910476992004	0.41931918975866134	1	4	6	1	0	-21718.491488013584	0.9274758397342971	7.408107133743492	3.2036438238330494	4.204463309910443	8	32	50	3	0	1.0	0.2047982750065881	2.473624424061984	1.0	1.474186458488377	7.238978572092264	1.0	0.2047982750065881	2.473624424061984	1.0	1.474186458488377	7.238978572092264	1.0	0.2047982750065881	2.473624424061984	1.0	1.474186458488377	7.238978572092264	4.539258214256579	0.30300778308837373	6.04089488799992E-4	0.30607831764714655	0.22204482823049004	0.2043326481206456	0.267544206001718
5485000	-61580.503404278716	-61641.17684458231	60.67344030359217	-19587.74009038289	0.776845153727609	1.2737778554637313	0.7867440011733793	0.48703385429035206	0	2	4	1	0	-20337.464140545195	0.4319832673390429	1.5614914345259079	0.684873334888245	0.8766180996376628	0	4	7	0	0	-21715.972613654227	0.8572994612223467	7.0637773507631145	3.806641820554676	3.2571355302084424	6	32	52	1	0	1.0	0.19172165449126155	2.76250463456529	1.0	1.1324118096782272	6.605177316624435	1.0	0.19172165449126155	2.76250463456529	1.0	1.1324118096782272	6.605177316624435	1.0	0.19172165449126155	2.76250463456529	1.0	1.1324118096782272	6.605177316624435	4.539258214256579	0.5855004245994205	6.708446710846006E-4	0.30607831764714655	0.22204482823049004	0.2043326481206456	0.267544206001718
5490000	-61586.001421525	-61636.978609134414	50.977187609417996	-19587.316815662824	0.8311609298185937	1.3787572913351362	1.2198353582621502	0.15892193307298597	0	3	5	0	0	-20335.602302768537	0.4748794371206849	1.3690870432103568	0.9635677053270835	0.4055193378832731	1	5	7	0	0	-21714.059490703057	0.8390553788439933	7.381897290887976	4.008531580466334	3.373365710421643	6	30	50	3	0	1.0	0.2026166857385576	3.525046005404055	1.0	0.7254085863079602	6.5757122469666305	1.0	0.2026166857385576	3.525046005404055	1.0	0.7254085863079602	6.5757122469666305	1.0	0.2026166857385576	3.525046005404055	1.0	0.7254085863079602	6.5757122469666305	4.539258214256579	0.5855004245994205	6.578086588185359E-4	0.30607831764714655	0.22204482823049004	0.2043326481206456	0.267544206001718
5495000	-61583.9358194826	-61637.9320241557	53.9962046730997	-19587.005246874833	0.8414296367826231	1.5049961935284688	1.2654531527705855	0.23954304075788294	0	3	5	0	0	-20336.285767025533	0.393508348591407	1.2197155160321946	0.7513135753614253	0.46840194067076935	0	4	7	0	0	-21714.64101025534	0.8685561113907596	7.12724935097503	3.8130854458260943	3.314163905148936	6	30	50	3	0	1.0	0.19212832591743104	1.5202098628348	1.0	1.4089562967876408	8.716400307452606	1.0	0.19212832591743104	1.5202098628348	1.0	1.4089562967876408	8.716400307452606	1.0	0.19212832591743104	1.5202098628348	1.0	1.4089562967876408	8.716400307452606	4.539258214256579	0.5855004245994205	6.810833826145144E-4	0.3080508334817912	0.22007231239584538	0.2043326481206456	0.267544206001718
5500000	-61562.63021579471	-61644.19341816977	81.56320237506371	-19589.654940353295	0.8616295358414188	1.2936010162250091	0.8492352164741571	0.44436579975085194	0	3	5	0	0	-20337.560584034592	0.378418905964559	1.0882270742908702	0.6916025994714323	0.39662447481943786	0	4	7	0	0	-21716.97789378189	0.8789167919242401	6.763067036259244	3.7257481901576166	3.0373188461016283	5	32	53	0	0	1.0	0.15811422086360374	2.131867095210796	1.0	0.6092984195131047	8.86764378966255	1.0	0.15811422086360374	2.131867095210796	1.0	0.6092984195131047	8.86764378966255	1.0	0.15811422086360374	2.131867095210796	1.0	0.6092984195131047	8.86764378966255	4.539258214256579	0.5855004245994205	8.804291578982902E-4	0.3080508334817912	0.22007231239584538	0.2043326481206456	0.267544206001718
5505000	-61560.278864802356	-61645.45559468883	85.17672988647507	-19588.64479487363	0.7605686832282178	1.3069391295038733	1.0866712795418945	0.2202678499619788	3	6	5	0	0	-20340.951871030044	0.4681842893556307	1.3796307893884943	0.6920660019800611	0.687564787408433	0	4	7	0	0	-21715.858928785154	0.9378234151394002	6.627791247393492	3.4018286824709247	3.225962564922567	5	30	51	2	0	1.0	0.15389393433242518	2.7252719224349025	1.0	1.0837905212108179	7.721367534177061	1.0	0.15389393433242518	2.7252719224349025	1.0	1.0837905212108179	7.721367534177061	1.0	0.15389393433242518	2.7252719224349025	1.0	1.0837905212108179	7.721367534177061	4.539258214256579	0.5855004245994205	7.958217790035081E-4	0.3080508334817912	0.22007231239584538	0.2043326481206456	0.267544206001718
5510000	-61590.31361008044	-61649.048511428235	58.73490134779237	-19588.89348584193	0.7630016984299632	1.3636803252686933	0.8820230360344431	0.4816572892342504	1	4	5	0	0	-20340.51488187142	0.35545692698606546	0.9433855953469512	0.4961815233546697	0.44720407199228146	0	4	7	0	0	-21719.640143714885	0.9242054730598254	6.6763971750408295	3.7048131509073157	2.971584024133512	6	28	48	5	0	1.0	0.17819650296887096	0.6063384558783466	1.0	2.743474046372652	8.9161532827745	1.0	0.17819650296887096	0.6063384558783466	1.0	2.743474046372652	8.9161532827745	1.0	0.17819650296887096	0.6063384558783466	1.0	2.743474046372652	8.9161532827745	4.539258214256579	0.5855004245994205	7.44807146832347E-4	0.3080508334817912	0.22007231239584538	0.2043326481206456	0.267544206001718
5515000	-61566.73150632435	-61653.99561145957	87.26410513521503	-19590.068883451764	0.8111312849262423	1.5805396366006335	0.9611808292701249	0.6193588073305084	3	5	4	1	0	-20340.149604916387	0.6727446199555047	2.0926479560311835	1.4334358869277957	0.6592120691033877	5	8	6	1	0	-21723.77712309142	0.9323723497873427	6.680714688389416	3.6678167599112426	3.0128979284781723	11	35	50	3	0	1.0	0.21990568003888097	1.0990035645667036	1.0	1.767426557584413	9.13538097095998	1.0	0.21990568003888097	1.0990035645667036	1.0	1.767426557584413	9.13538097095998	1.0	0.21990568003888097	1.0990035645667036	1.0	1.767426557584413	9.13538097095998	4.539258214256579	0.3952380182044316	5.868941229021392E-4	0.3080508334817912	0.22007231239584538	0.2043326481206456	0.267544206001718
5520000	-61597.59271152056	-61649.16135504104	51.56864352047942	-19589.766161461004	1.0188728760680668	1.8592656165899952	1.6312269559493573	0.22803866064063777	0	3	5	0	0	-20338.307469428855	0.408927088331938	1.2578023197147061	0.7868373652763956	0.4709649544383106	2	5	6	1	0	-21721.08772415118	0.9228954415217119	6.9869817491208766	3.468901853322906	3.5180798957979706	6	26	46	7	0	1.0	0.15495347715758184	0.7430625160637381	1.0	0.976863684541503	8.637079759208252	1.0	0.15495347715758184	0.7430625160637381	1.0	0.976863684541503	8.637079759208252	1.0	0.15495347715758184	0.7430625160637381	1.0	0.976863684541503	8.637079759208252	4.539258214256579	0.44913142404838247	6.891111788560228E-4	0.3080508334817912	0.22007231239584538	0.2043326481206456	0.267544206001718
5525000	-61597.13737716784	-61650.452891801775	53.315514633932004	-19588.94604498793	0.8297271395412532	1.2763418064382401	0.999091975419464	0.27724983101877604	0	3	5	0	0	-20337.629428851367	0.5665713334206502	1.868404499403767	0.9079722100245541	0.9604322893792129	0	4	7	0	0	-21723.877417962485	1.0617940949760412	7.187101303124068	4.006724556179616	3.1803767469444546	5	25	46	7	0	1.0	0.15834054132367334	0.871326260840191	1.0	0.7345619174779227	4.287521513951986	1.0	0.15834054132367334	0.871326260840191	1.0	0.7345619174779227	4.287521513951986	1.0	0.15834054132367334	0.871326260840191	1.0	0.7345619174779227	4.287521513951986	4.526822040837283	0.015906087007018087	6.206901534187711E-4	0.3080508334817912	0.22007231239584538	0.2043326481206456	0.267544206001718
5530000	-61615.12163137563	-61651.97822118657	36.85658981093419	-19588.765449122133	1.0438059141474656	1.742120604352253	1.41770340869537	0.32441719565688276	0	3	5	0	0	-20338.773343994613	0.5238834709839926	1.6946694705464556	1.1802330347150205	0.5144364358314351	0	4	7	0	0	-21724.439428069825	0.9572536571852782	7.481278680895935	4.486712796077719	2.994565884818215	0	25	51	2	0	1.0	0.25031013181724815	3.0496003310685205	1.0	0.013995652190024578	8.154965296628678	1.0	0.25031013181724815	3.0496003310685205	1.0	0.013995652190024578	8.154965296628678	1.0	0.25031013181724815	3.0496003310685205	1.0	0.013995652190024578	8.154965296628678	4.322747725076475	0.9053769713997917	6.993643244247366E-4	0.30894094296560787	0.21869004460648	0.20284815608338813	0.2695208563445237
5535000	-61569.41186201025	-61636.959876362234	67.54801435198146	-19589.2503444802	0.9966113327108713	1.584799551812229	1.0798632809581723	0.504936270854057	0	3	5	0	0	-20335.521315718765	0.3748588094601344	1.040244929817434	0.9840477374681816	0.056197192349252474	0	4	7	0	0	-21712.18821616327	0.9523753800495282	6.262177158001337	3.7128273810081334	2.5493497769932056	3	27	50	3	0	1.0	0.21548371531002247	2.088582235940647	1.0	0.7594748976887529	6.788848190065906	1.0	0.21548371531002247	2.088582235940647	1.0	0.7594748976887529	6.788848190065906	1.0	0.21548371531002247	2.088582235940647	1.0	0.7594748976887529	6.788848190065906	4.526822040837283	0.026536367427896723	7.81700565198654E-4	0.31123167805821805	0.22007231239584538	0.20115180354421874	0.267544206001718
5540000	-61579.76443116522	-61644.87574011479	65.11130894957132	-19587.654406738267	0.8533851741724546	1.4170097678136329	1.2840334954903496	0.1329762723232833	1	4	5	0	0	-20339.015058947185	0.39866057616675565	1.2422310531624274	1.075928974249744	0.1663020789126835	0	4	7	0	0	-21718.206274429336	1.0235521618606533	6.803340849964424	4.053890677412691	2.7494501725517315	2	26	50	3	0	1.0	0.18744698870007742	1.3118669646914598	1.0	0.4261399891267694	6.712987562459059	1.0	0.18744698870007742	1.3118669646914598	1.0	0.4261399891267694	6.712987562459059	1.0	0.18744698870007742	1.3118669646914598	1.0	0.4261399891267694	6.712987562459059	4.526822040837283	0.04906783328137761	7.804353793894492E-4	0.31123167805821805	0.22007231239584538	0.20115180354421874	0.267544206001718
5545000	-61568.42565487777	-61636.54639992165	68.12074504387995	-19587.363689222017	0.8317037033849592	1.2382732906159748	1.204477182255916	0.03379610836005889	0	3	5	0	0	-20336.76824873159	0.3856455785090074	1.0287190991922217	0.6964572763829842	0.33226182280923755	0	4	7	0	0	-21712.41446196804	0.9018254162794443	6.3242135189968804	3.7253265483004796	2.5988869706964017	0	26	52	1	0	1.0	0.1662373957553836	3.8721203651597724	1.0	0.12199925829243952	8.711507794564447	1.0	0.1662373957553836	3.8721203651597724	1.0	0.12199925829243952	8.711507794564447	1.0	0.1662373957553836	3.8721203651597724	1.0	0.12199925829243952	8.711507794564447	4.526822040837283	0.3583484265034277	8.009396285435796E-4	0.31123167805821805	0.22007231239584538	0.20115180354421874	0.267544206001718
5550000	-61605.79160764636	-61644.116851210034	38.32524356367761	-19587.398306444775	0.8927684618578773	1.4027783874764805	1.0939279528738508	0.30885043460262984	0	3	5	0	0	-20337.646908155166	0.6032308210582933	2.0374085990668465	1.5564200405980009	0.48098855846884553	0	4	7	0	0	-21719.07163661009	0.8835241072147181	6.964273904465719	4.88433350329044	2.0799404011752776	1	27	52	1	0	1.0	0.3245641569679012	1.9947454614290376	1.0	0.027550300033984416	8.750780841344927	1.0	0.3245641569679012	1.9947454614290376	1.0	0.027550300033984416	8.750780841344927	1.0	0.3245641569679012	1.9947454614290376	1.0	0.027550300033984416	8.750780841344927	4.526822040837283	0.3583484265034277	6.004327121428407E-4	0.31123167805821805	0.22007231239584538	0.20115180354421874	0.267544206001718
5555000	-61600.478259791016	-61652.33715403466	51.858894243647725	-19590.752282080437	0.9237815438206018	1.799846257629788	1.5841677294028482	0.21567852822693973	0	3	5	0	0	-20339.186954643454	0.4255106450893128	1.4881393985082159	1.0747702387521452	0.4133691597560705	0	4	7	0	0	-21722.397917310773	0.8667327749600512	6.5364388930985236	3.9586210638982164	2.5778178292003067	2	27	51	2	0	1.0	0.21437607977807716	3.0795805222717347	1.0	0.15355754165550142	12.907126565832375	1.0	0.21437607977807716	3.0795805222717347	1.0	0.15355754165550142	12.907126565832375	1.0	0.21437607977807716	3.0795805222717347	1.0	0.15355754165550142	12.907126565832375	4.526822040837283	0.3583484265034277	6.769162224403988E-4	0.3075401559511714	0.22007231239584538	0.2048433256512654	0.267544206001718
5560000	-61585.532825762944	-61648.51258432301	62.979758560071	-19587.044062668538	0.7973082107535636	1.0951239130976358	0.9216601803696907	0.1734637327279452	0	3	5	0	0	-20340.171616777967	0.5433876618491122	1.7246118079488655	1.0564572313037768	0.6681545766450889	1	5	7	0	0	-21721.296904876508	0.8871038989658948	6.697169405262616	3.8632000927667187	2.8339693124958973	4	30	52	1	0	1.0	0.2110049062003406	3.0311525423499908	1.0	0.5993266180874561	5.114199933571246	1.0	0.2110049062003406	3.0311525423499908	1.0	0.5993266180874561	5.114199933571246	1.0	0.2110049062003406	3.0311525423499908	1.0	0.5993266180874561	5.114199933571246	4.526822040837283	0.3583484265034277	7.180229448973588E-4	0.3075401559511714	0.22007231239584538	0.2048433256512654	0.267544206001718
5565000	-61563.716231109145	-61643.99317566361	80.27694455445933	-19589.205078357158	0.7120111356780132	1.0479411640499727	0.8840830249871798	0.1638581390627929	0	3	5	0	0	-20341.286791455168	0.49800399072773266	1.2215376183742022	0.8131569415561571	0.40838067681804513	0	4	7	0	0	-21713.501305851278	0.8610649622397095	5.5258983393168695	3.5659051365281123	1.9599932027887579	1	25	50	3	0	1.0	0.1566617284537293	0.738732279137238	1.0	0.28084343123885785	8.351039346834403	1.0	0.1566617284537293	0.738732279137238	1.0	0.28084343123885785	8.351039346834403	1.0	0.1566617284537293	0.738732279137238	1.0	0.28084343123885785	8.351039346834403	4.526822040837283	0.3583484265034277	9.628805782026527E-4	0.3075401559511714	0.22007231239584538	0.2048433256512654	0.267544206001718
